age,annual_income,spending_score,num_purchases,avg_session_time
47.82579804394278,105426.81717932435,66.04993106402226,39.01982286985543,15.550537928781644
45.91585563848804,149113.49714916715,77.98671899861837,32.00457991259897,10.87364727401899
38.85391877336778,92711.18882297479,80.51509569133569,37.186374969648384,16.732665734096226
56.12164100936996,79799.44754510236,97.70086147680095,31.78943757196445,14.402911650539199
64.05938487991116,144949.93447136547,96.54590247609191,28.023308026373698,9.982617196079023
62.911383337136584,92698.91113859166,100.0,30.2239963615565,9.69557872150208
45.145051566747114,94447.90351887881,86.40362906720843,29.948861439521703,8.820389132454036
52.148353707552786,92641.29227817315,90.89301805944173,29.56325387109829,13.10798747041276
44.695114159459784,113996.88799554469,80.85272118653673,32.54181360967677,15.835089890584802
61.33648081663474,110308.46912989876,66.39588497803506,37.928743012784324,10.319837434759098
46.144663575877956,119137.66909772495,88.02270512954517,25.75330875428254,12.306536592659366
51.87178945787556,148330.80701986287,84.97321912441868,22.25629728430563,10.211083215485164
52.992926563341044,124757.15868056014,89.8398016196619,30.993268830777723,10.790633245414556
51.60846960351374,134678.1576372925,73.53908039546904,26.2739728553803,17.98731428940676
62.00225141308141,116141.69257817234,80.88793189429184,19.423056468450078,17.628199613635473
65.55023748117432,171303.08117199384,88.86446183518046,29.59296278684815,10.400946934245464
39.969144690054804,123539.18499479667,100.0,40.16649783725531,20.58282134556899
56.96482253646332,127190.46320560644,60.76252681722023,36.10008464611197,12.103297152120922
49.3861812272329,113534.86093902786,81.42995510548985,24.2589152642267,15.06936036087988
50.533779230335576,122006.45911512293,70.12822185449967,28.287537834943862,9.518522051568745
49.86840545201707,122867.9768606706,68.96002385245042,23.420740981822902,17.84482192418167
43.69457726507359,155557.34280557616,97.04407956130646,26.043783324381767,11.063951561074683
56.61551922668386,91050.7548594568,64.97857275167567,26.325319007579466,14.329756167489045
55.75541779482824,107705.18767764232,97.73946729474947,18.038882732128933,9.308689325209507
58.89308764915849,96767.05228725717,72.99679547802683,30.98683833765731,9.732386898419843
53.9353245766345,106002.86880684487,76.3833629662726,13.181556869240477,15.697815764106686
45.022480063096566,116635.15592938961,79.87895101651435,28.347935530400935,14.251623129933696
56.54902600734611,105444.81397017115,97.42696479273368,15.220799513155386,13.867044407363855
61.68984781128694,129535.45106005207,75.25164423471404,23.534036056095808,9.96603720336698
59.79382104531511,105201.52542968983,87.5512308812345,32.11441131260764,26.84196734117686
57.50601007841363,103777.11970499074,70.398497379336,27.793178282898037,14.404570787863408
37.31440378087555,105722.91679413973,87.97352542827554,25.7411546378706,19.843118928529186
42.53314844223584,133537.65640306432,94.13889741525954,37.65197180673229,7.1707180767281065
57.516422366859075,106624.9176295697,70.93857558017099,26.689058200210333,10.475110040495952
62.366003745310955,130261.26686027138,73.47555531891132,24.206229489352566,13.096512871916882
54.42075882145682,140127.5654960756,91.90782326480632,30.41113575179872,13.696755750525389
40.813167723140225,145839.95252252114,80.52903402134343,42.43872192341006,15.980546460659177
70.0,132126.43066732632,70.6798036877912,25.0846761579103,14.154325196640176
48.00973690313341,112458.78365635911,71.33060841417891,30.04577024879298,16.1870597450547
46.96712474235105,158805.08586963822,85.63513261280458,23.466073071016705,6.852303500173914
55.47954311517735,114790.22934373294,92.83040907286443,28.853037880224257,9.031406088656365
68.36574636942065,128712.49759014371,82.45891288401641,31.317108251597904,17.370209782808292
43.56914708885252,123153.8843992562,80.49876526706109,34.058399885038014,11.299090376968609
50.16238515922334,153257.42197128115,97.30912090882137,3.635510560261533,20.78380991232156
54.410783789937945,105836.35874201976,74.9282526429235,22.407058973760094,11.600320276207924
45.98293933054525,92908.00677854716,74.5961984915609,32.587150840525496,15.250450742853985
59.44685161241485,118672.60321579891,71.93320669355208,33.95552738794885,9.976553605625426
60.17291441591147,96681.59994086079,78.12523373596474,27.10886687545668,18.372024005284743
56.40797801701916,120400.02644301849,100.0,15.304134710198836,9.808111786497244
46.35049217568807,84586.95380155451,77.80480487113972,35.50215331037365,12.041763007421242
52.33597622410952,85548.90344239437,77.03474424839652,26.306410275299328,18.21200211273557
41.600668816654235,110899.82508557723,95.8681803006889,26.439333715013888,4.422192929406606
65.23340621878553,134697.93885076666,93.69397175078791,16.04973082603685,22.562278629236072
48.813791319110415,109811.22111559538,77.97222834007997,37.57549745564166,14.101008237473522
58.853928260701004,121518.02045768737,84.0495799630708,22.42572749003043,24.060702936538828
43.29285097195817,128245.07948069369,88.76656592107278,39.2348502892194,21.94045016189639
53.9008912046658,130607.88611849505,100.0,29.478585864621984,9.667832624674118
51.92425509840463,93907.08002771066,88.71816810994723,38.51564966512508,14.394792539662308
42.032319604370876,140433.01670115354,67.23701038434221,17.63236177661567,14.108308062526406
57.014281965403995,128444.94997516708,84.33860447953526,44.08035012107886,15.325841705416009
63.277344814023486,135739.09128189395,72.0712626779547,28.64215610171583,25.616602566405096
50.96519316847794,106507.58951286618,86.70575581477023,26.251840565919586,11.031477102488807
51.133732845619306,148640.19342737252,83.63381308522428,19.375399737962304,7.441267309559178
70.0,115533.31261131796,89.34578500965418,23.828982189283124,16.60492984635708
66.67463721281226,106954.7363251249,89.58586779948583,18.754029792876896,25.114330591833962
57.1482874419566,111744.12311295416,82.02125876713836,25.91969460388532,12.705474179382534
35.42003886120272,118040.68535806489,83.60121319394288,33.90929229808382,12.384281267792367
48.83170948687182,119844.5011109405,68.87631881909516,31.147385500276673,5.690903702391395
63.96654919064637,133685.3991132155,75.73814123575987,35.28910410670429,15.557571121269406
46.92791815132112,79542.47685541821,88.16435683426452,23.64574522291972,20.474847848480398
55.112269871054814,106008.34607005367,100.0,34.61157194082404,1.0
51.108865849673066,92318.22015975154,77.00202062279692,28.84214080865171,16.77024254293773
57.09092593690859,141557.46153129605,91.36598377508666,34.59797543300404,16.007461615666372
65.29439082180721,113674.46913618165,82.09696731264809,14.755413176219758,20.280820219050177
54.38459395376676,178672.11412342545,80.94467308237542,30.70862503533388,17.73252476804207
46.184800216090295,127170.95427758455,85.34661432057186,27.5704944825853,20.863019793715033
47.770010256714755,125498.04226164443,99.54664291385046,24.34702595234961,13.515570086538505
70.0,129487.82130312113,79.93802523357382,36.420998080627825,12.159532242044872
42.48067260671943,147447.2789053034,73.96940735868986,49.61370099997833,12.553338122688972
70.0,92626.57862959884,95.25493586266253,33.9978101838772,19.18873112777576
62.74418165341009,110045.09715437656,71.91156157997001,29.59265815728626,16.11515128792567
51.22524303075596,125551.07940319723,88.2962553117474,22.71978842764907,16.97485640845233
52.86230381044283,106000.38199593258,92.87375138223993,23.784070306451646,12.71666205047637
55.57640680149325,147486.23241308477,86.92784077724298,34.22630665979734,13.511787320017518
54.37208300498927,119022.45532960811,87.93306236017024,27.63225941561392,21.699999427381048
52.014670091982865,85855.17729589264,100.0,27.381050472449985,21.565848935456735
66.23832673567807,138904.28624500765,83.01972780402598,32.29347855899474,8.627448953475364
70.0,102963.8800363466,82.46099037259124,30.791891896322007,14.4628012258152
49.74501374165285,147886.78104109375,94.5027928348828,32.57637763460554,13.00223472001625
63.514206974755766,110710.62734444869,100.0,30.88976732386742,21.148907634863576
54.08943739053134,121430.6636408189,97.25421061458667,47.55140121443556,22.801834087524405
62.0170769550228,131785.66865915194,79.93051309740375,32.361837928843464,10.43475408001634
58.00625706947819,128801.01321387147,65.39154858531808,30.309908873533654,17.074374495445525
54.33032114288782,127160.97677713141,71.58277756643686,23.79308555551793,20.174690815819663
55.00457332516621,126797.57962629817,79.53478839291421,30.15595218621485,3.4899390993240065
61.768095507366134,156158.6567790494,74.3498245078536,22.477342499923456,17.204399491187413
66.79103432405397,119958.0536523411,72.70681979187496,28.331062106897015,9.850339598441037
49.64922965704979,113919.17801693367,75.70675411758373,23.776754206603478,15.372670001111217
56.72028649709784,91520.39332358066,88.96381722509338,26.944529094948816,18.601307617763045
61.243980165502876,109109.17638089902,91.14147694037733,23.30435168240936,21.61881031417645
48.60691039314828,127054.99217251026,83.1239085535572,21.86484388609919,19.504578808926546
50.08694552906567,85998.55670043387,56.1798663683197,22.999642444576235,21.879542096494866
65.06190774002928,105628.03195304936,81.2554508529862,26.280695395551817,8.332839272752157
47.40934502701326,139622.9903880157,90.038878713794,32.18471086823911,8.324266941695708
55.80562571227182,73923.10061023958,93.42802691260533,32.06859920589714,8.273837739500848
67.93140445992032,84076.70681662837,90.30306182249602,34.441374151829294,8.801647803237596
54.69719447351906,87263.44315694274,56.536256836731866,21.456990184546733,11.916875288690015
60.15404944648633,121348.16170121639,85.93545459386146,21.88462701373132,12.349943479793067
47.56058712104671,95500.51985940384,79.06300573012743,30.59609908077067,12.136807402878983
52.41197864460022,133898.2962182278,79.99245581309296,19.328266952096868,17.817267608006198
57.12679718806628,126573.18996344629,91.2583865753571,33.65313221846356,15.14364346235652
70.0,94300.62507396091,79.13582721511442,37.738674917425335,15.712931460477872
61.063384272089905,123395.12859073743,98.74056551159981,21.939913154934032,21.712299447033548
64.36797194563414,95794.2177153924,91.30665409887673,29.655680542107284,11.96708990440468
39.89104648225825,99783.72657765367,92.08112140184589,36.510730154084456,13.946447597119143
61.53588114514628,138905.20155788274,86.54639958626348,24.221331009198366,17.205270564078223
58.89587766127091,133478.8878070062,93.6540327000224,19.10268342463023,12.45035377317129
39.81102923449744,134939.92076710693,82.87688552019584,33.44651256557932,7.621606259049209
66.2078467975444,96113.2167076145,92.74563304382458,30.94360136714033,14.052786112369105
52.83871914710261,107238.7398136774,97.95196176900768,30.10090267481794,8.6538923482339
51.928318383721276,122566.78054405877,93.97805281445325,25.163042235862342,12.31111722097726
55.18745701717924,137468.4963989465,71.3124546440397,34.042837047933965,12.679687349356719
52.40453934601211,160031.51490259496,83.03530775448475,36.03755000246864,18.59456918601674
45.55980868721195,83092.11349554191,93.20982092416911,21.33163046041185,6.6790852271448635
63.20929771875358,99611.46532448815,77.27482524315606,45.79498524071436,6.701323193092145
44.9497116687446,110806.03715052159,82.59743160165579,22.850037743058774,9.206724513385417
67.07995459545545,125259.72248209431,90.85168744209187,28.90219858753171,16.447274744295683
62.46321328887672,100074.0197090933,87.64835996517982,35.56833850726313,22.7239867319213
70.0,121397.19593963523,96.38638949687135,8.638656533027625,22.76141454688357
49.19293070623357,115178.05102024219,89.41104484367021,28.77246106147589,15.982266897840672
67.70154374580915,112315.59909308057,74.13076183499447,44.50771085838841,17.63382108502339
70.0,137272.5982115781,71.76405607986564,35.16307737405505,10.080259670587228
55.05945441951734,118485.71192784484,68.82336195366943,23.497516083505708,26.0259365007955
56.90701923872932,116488.07730674095,100.0,26.830117519446652,14.5428981901544
62.926422848982796,111985.284027673,77.534792606475,11.96994867711426,10.317508433086193
47.431778032083095,123171.3339093722,78.89541734272224,47.264152086857564,9.71185534882597
66.20517349485924,124395.05910255098,93.0677403571239,35.96815675788696,3.9088223484379174
54.907578568187546,114755.43725532336,73.67021905308732,33.67700829772695,23.582701579387358
33.615970848927475,109310.60648316558,72.54233835886377,30.574222609901547,13.371893584250019
50.154582297942575,133790.13656658118,100.0,50.0,11.301854757657061
40.432995585455444,131183.9286815668,100.0,36.50951973632583,23.031735197651557
53.19610663518304,107808.51120453744,86.15435907401313,27.355574501064893,18.31547010670172
62.75814222402793,140961.6732914377,90.1059267080439,31.966578613402397,18.97213344625424
39.29606473877823,124211.41504667884,85.52478057170451,31.70464316777244,14.561882268728844
58.45484394769293,108507.9415693197,96.2952342945363,33.78919821930779,15.753429289419303
49.41986743491104,136306.3377041581,87.06659698494491,23.956132851704666,14.716692287933808
